time,open,high,low,close,volume
2015-11-04,2.38,2.38,2.33,2.38,10600
2015-11-05,2.55,2.55,2.55,2.55,600
2015-11-06,2.76,2.76,2.46,2.55,21060
2015-11-09,2.67,2.67,2.33,2.33,12400
2015-11-10,2.33,2.33,2.21,2.21,15600
2015-11-11,2.38,2.38,2.12,2.12,13900
2015-11-12,2.29,2.29,2.29,2.29,2300
2015-11-13,2.46,2.46,2.12,2.12,200
2015-11-16,2.29,2.29,2.04,2.16,7400
2015-11-17,2.33,2.33,2.12,2.16,8300
2015-11-18,2.29,2.29,2.29,2.29,100
2015-11-19,2.29,2.29,2.25,2.25,300
2015-11-20,2.29,2.29,2.08,2.08,200
2015-11-23,2.16,2.16,2.16,2.16,3100
2015-11-24,2.33,2.33,2.12,2.16,14100
2015-11-25,2.21,2.21,2.12,2.16,600
2015-11-26,2.33,2.33,2.16,2.16,1900
2015-11-27,2.25,2.25,2.16,2.16,4500
2015-11-30,2.21,2.21,2.12,2.16,1100
2015-12-01,2.29,2.29,1.95,1.95,600
2015-12-02,2.12,2.12,1.95,2.08,4200
2015-12-03,2.16,2.16,2.16,2.16,100
2015-12-04,2.29,2.29,2.29,2.29,100
2015-12-07,2.46,2.46,2.21,2.21,600
2015-12-08,2.21,2.21,2.16,2.16,500
2015-12-09,2.21,2.21,2.21,2.21,100
2015-12-10,2.21,2.21,2.21,2.21,100
2015-12-11,2.16,2.25,2.16,2.25,200
2015-12-14,2.38,2.38,2.25,2.25,4500
2015-12-15,2.33,2.33,2.25,2.25,6300
2015-12-16,2.29,2.33,2.29,2.33,18000
2015-12-17,2.5,2.5,2.33,2.5,600
2015-12-18,2.67,2.67,2.5,2.5,300
2015-12-21,2.59,2.59,2.28,2.28,200
2015-12-22,2.46,2.46,2.32,2.32,400
2015-12-23,2.41,2.55,2.41,2.46,7000
2015-12-24,2.55,2.55,2.55,2.55,100
2015-12-25,2.59,2.64,2.32,2.32,4400
2015-12-28,2.5,2.5,2.37,2.37,800
2015-12-29,2.55,2.55,2.5,2.5,600
2015-12-30,2.73,2.73,2.64,2.64,600
2015-12-31,2.73,2.73,2.73,2.73,110
2016-01-04,2.87,2.87,2.59,2.59,600
2016-01-05,2.69,2.69,2.37,2.37,800
2016-01-06,2.37,2.37,2.37,2.37,500
2016-01-07,2.59,2.59,2.18,2.23,1420
2016-01-08,2.37,2.37,2.18,2.18,1900
2016-01-11,2.32,2.32,2.09,2.09,200
2016-01-12,2.28,2.28,2.05,2.05,1400
2016-01-13,2.23,2.23,2.23,2.23,5810
2016-01-14,2.37,2.37,2.09,2.09,200
2016-01-15,2.28,2.28,2.28,2.28,1400
2016-01-18,2.37,2.37,2.37,2.37,300
2016-01-19,2.55,2.55,2.23,2.23,200
2016-01-20,2.37,2.37,2.32,2.32,300
2016-01-21,2.5,2.5,2.09,2.09,20600
2016-01-22,2.23,2.23,2.23,2.23,300
2016-01-25,2.28,2.28,2.09,2.09,1300
2016-01-26,2.28,2.28,2.23,2.23,1800
2016-01-27,2.28,2.37,2.28,2.32,1500
2016-01-28,2.46,2.46,2.37,2.37,300
2016-01-29,2.5,2.5,2.18,2.18,200
2016-02-01,2.28,2.32,2.18,2.32,8400
2016-02-02,2.5,2.5,2.32,2.32,300
2016-02-03,2.5,2.5,2.18,2.18,200
2016-02-04,2.32,2.32,2.18,2.23,1700
2016-02-05,2.37,2.37,2.23,2.37,2200
2016-02-15,2.55,2.55,2.41,2.41,400
2016-02-16,2.59,2.59,2.41,2.46,400
2016-02-17,2.64,2.64,2.28,2.28,700
2016-02-18,2.28,2.28,2.28,2.28,930
2016-02-19,2.46,2.46,2.28,2.28,4600
2016-02-22,2.37,2.37,2.37,2.37,400
2016-02-23,2.5,2.5,2.28,2.28,2800
2016-02-24,2.32,2.41,2.32,2.41,2200
2016-02-25,2.59,2.59,2.32,2.32,800
2016-02-26,2.5,2.5,2.28,2.32,700
2016-02-29,2.5,2.5,2.41,2.41,400
2016-03-01,2.46,2.46,2.32,2.41,11240
2016-03-02,2.59,2.59,2.28,2.28,2690
2016-03-03,2.37,2.46,2.37,2.41,4410
2016-03-04,2.59,2.59,2.41,2.59,7000
2016-03-07,2.59,2.59,2.37,2.37,3700
2016-03-08,2.55,2.55,2.37,2.37,11340
2016-03-09,2.55,2.55,2.55,2.55,110
2016-03-10,2.37,2.37,2.37,2.37,1000
2016-03-11,2.55,2.55,2.55,2.55,1100
2016-03-14,2.73,2.73,2.5,2.55,6100
2016-03-15,2.73,2.73,2.32,2.64,7700
2016-03-16,2.78,2.82,2.46,2.82,9800
2016-03-17,2.73,2.73,2.64,2.64,1100
2016-03-18,2.82,2.82,2.55,2.64,380
2016-03-21,2.73,2.73,2.46,2.59,3470
2016-03-22,2.59,2.59,2.37,2.41,400
2016-03-23,2.59,2.59,2.37,2.55,6800
2016-03-24,2.73,2.73,2.37,2.55,1100
2016-03-25,2.55,2.55,2.37,2.37,200
2016-03-28,2.55,2.55,2.46,2.46,10400
2016-03-29,2.55,2.55,2.46,2.55,390
2016-03-30,2.59,2.69,2.46,2.69,9420
2016-03-31,2.82,2.82,2.55,2.69,8600
2016-04-01,2.82,2.82,2.46,2.69,660
2016-04-04,2.73,2.73,2.69,2.69,300
2016-04-05,2.78,2.78,2.46,2.69,500
2016-04-06,2.69,2.69,2.55,2.64,7400
2016-04-07,2.69,2.69,2.59,2.64,3100
2016-04-08,2.69,2.69,2.55,2.59,1700
2016-04-11,2.5,2.5,2.5,2.5,200
2016-04-12,2.64,2.64,2.55,2.55,2100
2016-04-13,2.64,2.64,2.59,2.64,3600
2016-04-14,2.82,2.82,2.82,2.82,100
2016-04-15,2.73,2.73,2.73,2.73,100
2016-04-19,2.69,2.69,2.69,2.69,100
2016-04-20,2.69,2.69,2.69,2.69,0
2016-04-21,2.82,2.82,2.78,2.78,300
2016-04-22,2.96,2.96,2.5,2.5,200
2016-04-25,2.69,2.69,2.5,2.5,200
2016-04-26,2.69,2.69,2.5,2.5,3600
2016-04-27,2.5,2.5,2.5,2.5,100
2016-04-28,2.28,2.5,2.28,2.32,2500
2016-04-29,2.32,2.32,2.32,2.32,0
2016-05-04,2.55,2.55,2.55,2.55,6100
2016-05-05,2.69,2.69,2.64,2.64,2100
2016-05-06,2.78,2.78,2.5,2.78,4100
2016-05-09,2.96,2.96,2.5,2.5,200
2016-05-10,2.69,2.73,2.69,2.69,5500
2016-05-11,2.64,2.78,2.5,2.5,300
2016-05-12,2.28,2.28,2.28,2.28,100
2016-05-13,2.28,2.28,2.28,2.28,0
2016-05-16,2.32,2.32,2.32,2.32,5570
2016-05-17,2.5,2.5,2.32,2.32,210
2016-05-18,2.32,2.32,2.23,2.23,4110
2016-05-19,2.23,2.23,2.23,2.23,0
2016-05-20,2.28,2.28,2.28,2.28,200
2016-05-23,2.37,2.37,2.37,2.37,300
2016-05-24,2.37,2.5,2.37,2.5,1600
2016-05-25,2.5,2.5,2.41,2.41,700
2016-05-26,2.41,2.41,2.41,2.41,500
2016-05-27,2.41,2.41,2.41,2.41,300
2016-05-30,2.41,2.41,2.41,2.41,1300
2016-05-31,2.41,2.41,2.41,2.41,500
2016-06-01,2.5,2.55,2.5,2.5,1800
2016-06-02,2.64,2.64,2.64,2.64,100
2016-06-03,2.5,2.5,2.5,2.5,500
2016-06-06,2.64,2.64,2.32,2.32,200
2016-06-07,2.28,2.28,2.28,2.28,100
2016-06-08,2.46,2.46,2.46,2.46,10000
2016-06-09,2.46,2.46,2.46,2.46,4700
2016-06-10,2.46,2.46,2.46,2.46,0
2016-06-13,2.46,2.46,2.46,2.46,2700
2016-06-14,2.5,2.64,2.5,2.55,13100
2016-06-15,2.55,2.55,2.55,2.55,2400
2016-06-16,2.59,2.73,2.55,2.55,7100
2016-06-17,2.55,2.55,2.55,2.55,500
2016-06-20,2.55,2.78,2.41,2.41,10100
2016-06-21,2.64,2.64,2.64,2.64,3900
2016-06-22,2.69,2.87,2.64,2.87,14100
2016-06-23,2.96,2.96,2.96,2.96,100
2016-06-24,2.87,3.0,2.69,3.0,18100
2016-06-27,3.19,3.19,2.73,2.73,2500
2016-06-28,2.87,2.87,2.55,2.55,200
2016-06-29,2.73,2.73,2.73,2.73,2100
2016-06-30,2.5,2.5,2.5,2.5,100
2016-07-01,2.73,2.73,2.41,2.41,200
2016-07-04,2.64,2.64,2.55,2.55,600
2016-07-05,2.78,2.78,2.78,2.78,400
2016-07-06,2.5,2.82,2.5,2.82,4400
2016-07-07,2.73,2.82,2.59,2.59,3800
2016-07-08,2.82,2.82,2.5,2.55,400
2016-07-11,2.78,2.78,2.64,2.64,2900
2016-07-12,2.64,2.64,2.64,2.64,1000
2016-07-13,2.59,2.73,2.59,2.73,600
2016-07-14,2.73,2.73,2.73,2.73,100
2016-07-15,2.73,2.73,2.73,2.73,0
2016-07-18,2.73,2.73,2.73,2.73,0
2016-07-19,2.78,2.78,2.78,2.78,3000
2016-07-20,2.78,2.78,2.78,2.78,0
2016-07-21,2.78,2.78,2.78,2.78,0
2016-07-22,2.78,2.78,2.78,2.78,0
2016-07-25,2.55,2.55,2.55,2.55,100
2016-07-26,2.41,2.41,2.41,2.41,100
2016-07-27,2.59,2.59,2.59,2.59,300
2016-07-28,2.59,2.59,2.59,2.59,0
2016-07-29,2.37,2.73,2.37,2.73,200
2016-08-01,2.82,2.82,2.55,2.82,300
2016-08-02,2.55,2.55,2.55,2.55,100
2016-08-03,2.37,2.46,2.37,2.41,4100
2016-08-04,2.41,2.41,2.41,2.41,100
2016-08-05,2.41,2.41,2.41,2.41,100
2016-08-08,2.41,2.41,2.41,2.41,10100
2016-08-09,2.28,2.37,2.28,2.37,200
2016-08-10,2.37,2.37,2.37,2.37,0
2016-08-11,2.14,2.41,2.14,2.41,200
2016-08-12,2.46,2.46,2.46,2.46,11100
2016-08-15,2.32,2.69,2.32,2.69,210
2016-08-16,2.69,2.69,2.69,2.69,1000
2016-08-17,2.69,2.69,2.69,2.69,0
2016-08-18,2.69,2.69,2.69,2.69,0
2016-08-19,2.69,2.69,2.69,2.69,0
2016-08-22,2.69,2.69,2.69,2.69,0
2016-08-23,2.55,2.55,2.55,2.55,1800
2016-08-24,2.37,2.69,2.37,2.69,2400
2016-08-25,2.87,2.87,2.69,2.69,600
2016-08-26,2.69,2.69,2.69,2.69,500
2016-08-29,2.5,2.5,2.5,2.5,1000
2016-08-30,2.32,2.55,2.32,2.55,700
2016-08-31,2.69,2.69,2.69,2.69,200
2016-09-01,2.5,2.5,2.5,2.5,1000
2016-09-05,2.5,2.5,2.5,2.5,0
2016-09-06,2.64,2.64,2.64,2.64,1800
2016-09-07,2.41,2.69,2.41,2.69,1200
2016-09-08,2.78,2.78,2.78,2.78,600
2016-09-09,2.78,2.78,2.78,2.78,0
2016-09-12,2.78,2.78,2.78,2.78,5000
2016-09-13,2.78,2.78,2.73,2.73,9200
2016-09-14,2.87,2.87,2.5,2.5,200
2016-09-15,2.73,2.73,2.73,2.73,18500
2016-09-16,2.55,2.82,2.55,2.78,2900
2016-09-19,2.91,2.91,2.55,2.87,500
2016-09-20,3.1,3.1,2.64,2.64,500
2016-09-21,2.5,2.82,2.5,2.82,2200
2016-09-22,2.91,2.91,2.64,2.82,5100
2016-09-23,2.82,2.82,2.82,2.82,4300
2016-09-26,2.73,2.91,2.64,2.64,4100
2016-09-27,2.82,2.82,2.5,2.82,3100
2016-09-28,2.78,2.78,2.78,2.78,8400
2016-09-29,2.59,2.87,2.59,2.87,2100
2016-09-30,2.64,2.64,2.64,2.64,100
2016-10-03,2.82,2.82,2.82,2.82,3100
2016-10-04,2.82,2.82,2.64,2.64,2130
2016-10-05,2.82,2.82,2.82,2.82,3000
2016-10-06,2.64,2.91,2.64,2.91,200
2016-10-07,2.64,2.64,2.64,2.64,400
2016-10-10,2.82,2.82,2.82,2.82,5710
2016-10-11,2.73,2.91,2.73,2.91,1000
2016-10-12,2.87,2.87,2.64,2.87,10200
2016-10-13,2.91,2.91,2.91,2.91,100
2016-10-14,2.73,2.91,2.73,2.91,300
2016-10-17,2.64,2.82,2.64,2.82,400
2016-10-18,2.64,3.1,2.64,2.64,2900
2016-10-19,2.64,2.64,2.64,2.64,800
2016-10-20,2.87,2.87,2.87,2.87,500
2016-10-21,2.69,2.69,2.69,2.69,500
2016-10-24,2.87,2.87,2.69,2.69,6300
2016-10-25,2.87,2.87,2.87,2.87,5000
2016-10-26,2.96,3.0,2.96,3.0,5000
2016-10-27,3.0,3.0,3.0,3.0,0
2016-10-28,3.05,3.05,2.87,2.87,8100
2016-10-31,2.87,2.87,2.87,2.87,2000
2016-11-01,3.05,3.05,2.59,3.05,8100
2016-11-02,3.23,3.23,3.23,3.23,100
2016-11-03,2.91,3.05,2.91,3.05,400
2016-11-04,2.78,2.78,2.78,2.78,500
2016-11-07,3.0,3.0,3.0,3.0,200
2016-11-08,3.19,3.19,2.96,2.96,3400
2016-11-09,3.0,3.0,3.0,3.0,200
2016-11-10,3.14,3.14,3.14,3.14,200
2016-11-11,2.87,3.19,2.87,3.05,500
2016-11-14,2.87,3.19,2.87,2.96,300
2016-11-15,3.14,3.14,3.14,3.14,100
2016-11-16,3.14,3.14,3.14,3.14,0
2016-11-17,3.14,3.14,3.14,3.14,0
2016-11-18,2.91,3.28,2.91,2.91,300
2016-11-21,2.91,2.91,2.91,2.91,0
2016-11-22,3.14,3.14,2.82,2.82,21400
2016-11-23,3.1,3.1,3.1,3.1,10300
2016-11-24,3.28,3.28,2.91,2.91,200
2016-11-25,2.73,2.73,2.69,2.69,600
2016-11-28,2.91,2.91,2.91,2.91,10000
2016-11-29,3.14,3.14,2.96,2.96,300
2016-11-30,2.96,2.96,2.96,2.96,0
2016-12-01,3.1,3.1,2.82,2.82,500
2016-12-02,2.82,2.82,2.82,2.82,0
2016-12-05,2.64,2.64,2.64,2.64,100
2016-12-06,2.87,2.87,2.87,2.87,200
2016-12-07,3.1,3.1,3.1,3.1,100
2016-12-08,3.1,3.1,3.1,3.1,0
2016-12-09,2.82,2.82,2.82,2.82,100
2016-12-12,2.82,2.82,2.82,2.82,0
2016-12-13,2.73,2.73,2.73,2.73,100
2016-12-14,2.59,2.59,2.59,2.59,100
2016-12-15,2.59,2.59,2.59,2.59,0
2016-12-16,2.46,2.46,2.46,2.46,100
2016-12-19,2.46,2.46,2.46,2.46,0
2016-12-20,2.46,2.46,2.46,2.46,0
2016-12-21,2.46,2.46,2.46,2.46,0
2016-12-22,2.41,2.69,2.41,2.69,500
2016-12-23,2.91,2.91,2.73,2.73,700
2016-12-26,2.5,2.5,2.5,2.5,800
2016-12-27,2.5,2.5,2.5,2.5,30
2016-12-28,2.73,2.73,2.59,2.59,600
2016-12-29,2.59,2.59,2.59,2.59,0
2016-12-30,2.78,2.78,2.78,2.78,200
2017-01-03,2.64,2.64,2.64,2.64,600
2017-01-04,2.69,2.69,2.69,2.69,400
2017-01-05,2.69,2.69,2.69,2.69,0
2017-01-06,2.69,2.69,2.69,2.69,0
2017-01-09,2.73,2.87,2.73,2.87,6100
2017-01-10,2.87,2.87,2.87,2.87,0
2017-01-11,2.87,2.87,2.87,2.87,0
2017-01-12,2.73,2.73,2.73,2.73,100
2017-01-13,2.73,2.73,2.73,2.73,0
2017-01-16,2.73,2.73,2.73,2.73,0
2017-01-17,2.73,2.73,2.73,2.73,3000
2017-01-18,2.64,2.64,2.64,2.64,5100
2017-01-19,2.64,2.64,2.64,2.64,0
2017-01-20,2.64,2.64,2.64,2.64,0
2017-01-23,2.64,2.64,2.64,2.64,0
2017-01-24,2.87,2.87,2.59,2.59,200
2017-01-25,2.59,2.59,2.59,2.59,0
2017-02-02,2.82,2.82,2.82,2.82,200
2017-02-03,2.82,3.05,2.82,2.87,2200
2017-02-06,2.73,2.73,2.73,2.73,100
2017-02-07,2.73,2.73,2.73,2.73,0
2017-02-08,2.73,2.73,2.73,2.73,6600
2017-02-09,2.73,2.73,2.73,2.73,1600
2017-02-10,2.46,2.73,2.46,2.73,7800
2017-02-13,2.82,2.91,2.82,2.91,800
2017-02-14,2.91,2.91,2.91,2.91,0
2017-02-15,3.14,3.14,2.64,2.64,820
2017-02-16,2.87,2.87,2.87,2.87,220
2017-02-17,2.87,2.87,2.87,2.87,0
2017-02-20,2.87,2.87,2.87,2.87,0
2017-02-21,2.91,2.91,2.91,2.91,7000
2017-02-22,2.91,2.91,2.91,2.91,0
2017-02-23,2.69,2.73,2.69,2.73,5700
2017-02-24,2.73,2.73,2.73,2.73,0
2017-02-27,2.73,2.96,2.73,2.96,5300
2017-02-28,2.96,2.96,2.96,2.96,10
2017-03-01,2.69,2.69,2.69,2.69,100
2017-03-02,2.91,2.91,2.91,2.91,8400
2017-03-03,2.91,2.91,2.91,2.91,0
2017-03-06,2.91,2.91,2.91,2.91,2600
2017-03-07,3.1,3.1,3.1,3.1,1000
2017-03-08,2.82,2.82,2.82,2.82,100
2017-03-09,3.1,3.1,2.91,2.91,220
2017-03-10,2.96,3.19,2.82,2.82,2080
2017-03-13,2.82,2.82,2.82,2.82,0
2017-03-14,3.1,3.1,3.1,3.1,160
2017-03-15,3.24,3.24,3.05,3.05,1450
2017-03-16,2.95,3.14,2.95,3.14,200
2017-03-17,3.29,3.44,3.29,3.44,1000
2017-03-20,3.19,3.19,3.19,3.19,200
2017-03-21,3.19,3.19,3.05,3.05,2700
2017-03-22,3.05,3.05,3.05,3.05,160
2017-03-23,3.05,3.05,3.05,3.05,0
2017-03-24,3.09,3.09,3.09,3.09,2300
2017-03-27,3.0,3.0,2.8,2.8,200
2017-03-28,2.8,2.8,2.8,2.8,0
2017-03-29,2.8,2.8,2.8,2.8,0
2017-03-30,2.85,2.85,2.85,2.85,100
2017-03-31,3.09,3.09,2.95,2.95,200
2017-04-03,2.95,2.95,2.95,2.95,0
2017-04-04,2.95,2.95,2.95,2.95,0
2017-04-05,2.95,2.95,2.95,2.95,0
2017-04-07,2.95,2.95,2.95,2.95,0
2017-04-10,2.95,2.95,2.95,2.95,1320
2017-04-11,2.95,2.95,2.95,2.95,0
2017-04-12,2.95,2.95,2.95,2.95,1000
2017-04-13,2.95,2.95,2.95,2.95,0
2017-04-14,2.95,2.95,2.95,2.95,1200
2017-04-17,2.8,2.8,2.8,2.8,100
2017-04-18,2.8,2.8,2.8,2.8,0
2017-04-19,2.9,3.0,2.9,3.0,1200
2017-04-20,2.8,2.9,2.8,2.85,500
2017-04-21,2.85,2.85,2.85,2.85,0
2017-04-24,2.8,2.9,2.8,2.9,5000
2017-04-25,2.85,2.85,2.85,2.85,2200
2017-04-26,2.85,2.85,2.85,2.85,0
2017-04-27,3.09,3.09,3.09,3.09,4110
2017-04-28,3.09,3.09,3.09,3.09,0
2017-05-03,3.24,3.24,2.95,2.95,300
2017-05-04,2.95,2.95,2.95,2.95,0
2017-05-05,2.85,2.85,2.7,2.7,1500
2017-05-08,2.95,2.95,2.95,2.95,100
2017-05-09,2.95,2.95,2.95,2.95,0
2017-05-10,2.95,3.09,2.95,3.09,100600
2017-05-11,3.09,3.09,3.09,3.09,0
2017-05-12,3.14,3.14,3.09,3.09,500
2017-05-15,3.0,3.0,3.0,3.0,1260
2017-05-16,3.0,3.0,3.0,3.0,0
2017-05-17,3.09,3.09,3.09,3.09,4240
2017-05-18,3.09,3.09,3.09,3.09,0
2017-05-19,3.09,3.09,3.09,3.09,0
2017-05-22,3.09,3.09,3.09,3.09,48700
2017-05-23,3.09,3.09,3.09,3.09,0
2017-05-24,3.09,3.09,3.09,3.09,0
2017-05-25,3.09,3.09,3.09,3.09,5300
2017-05-26,3.09,3.09,3.09,3.09,5100
2017-05-29,3.09,3.09,3.09,3.09,7000
2017-05-30,3.09,3.09,3.09,3.09,0
2017-05-31,3.09,3.09,3.09,3.09,0
2017-06-01,3.09,3.09,3.09,3.09,0
2017-06-02,3.09,3.09,3.09,3.09,100
2017-06-05,3.09,3.09,3.09,3.09,5100
2017-06-06,3.09,3.09,3.09,3.09,0
2017-06-07,3.09,3.09,3.09,3.09,3000
2017-06-08,3.09,3.09,3.09,3.09,8500
2017-06-09,3.09,3.09,3.09,3.09,10000
2017-06-12,3.09,3.09,3.09,3.09,10000
2017-06-13,3.29,3.29,3.14,3.14,10200
2017-06-14,3.14,3.14,3.14,3.14,8600
2017-06-15,2.9,3.14,2.85,3.09,12100
2017-06-16,3.29,3.29,3.14,3.14,5100
2017-06-19,3.29,3.29,3.29,3.29,100
2017-06-20,3.39,3.39,3.0,3.0,200
2017-06-21,3.14,3.14,3.14,3.14,5010
2017-06-22,3.14,3.14,3.14,3.14,0
2017-06-23,3.19,3.19,3.19,3.19,100
2017-06-26,3.19,3.19,3.19,3.19,0
2017-06-27,3.19,3.19,3.19,3.19,0
2017-06-28,3.14,3.14,3.14,3.14,5000
2017-06-29,3.14,3.14,3.14,3.14,0
2017-06-30,3.14,3.14,3.14,3.14,7220
2017-07-03,3.29,3.29,3.29,3.29,100
2017-07-04,3.39,3.39,3.39,3.39,100
2017-07-05,3.49,3.49,3.09,3.19,7900
2017-07-06,2.9,2.9,2.9,2.9,3600
2017-07-07,3.14,3.14,3.14,3.14,400
2017-07-10,3.14,3.14,3.14,3.14,0
2017-07-11,3.19,3.19,3.19,3.19,100
2017-07-12,3.39,3.39,3.24,3.24,200
2017-07-13,2.95,3.19,2.95,3.19,2650
2017-07-14,3.29,3.29,3.29,3.29,100
2017-07-17,3.49,3.49,3.24,3.24,300
2017-07-18,3.24,3.24,3.24,3.24,200
2017-07-19,3.39,3.39,3.39,3.39,100
2017-07-20,3.09,3.24,3.09,3.24,630
2017-07-21,3.24,3.24,3.24,3.24,0
2017-07-24,3.24,3.24,3.24,3.24,100
2017-07-25,3.24,3.24,3.24,3.24,0
2017-07-26,3.24,3.24,3.24,3.24,0
2017-07-27,3.24,3.24,3.24,3.24,0
2017-07-28,3.24,3.24,3.24,3.24,0
2017-07-31,3.14,3.14,3.14,3.14,100
2017-08-01,2.95,2.95,2.95,2.95,200
2017-08-02,2.95,2.95,2.95,2.95,1000
2017-08-03,3.09,3.09,3.09,3.09,100
2017-08-04,3.24,3.24,3.24,3.24,100
2017-08-07,3.29,3.29,3.05,3.05,54000
2017-08-08,3.19,3.19,3.14,3.19,2200
2017-08-09,2.95,2.95,2.9,2.9,1800
2017-08-10,3.05,3.05,3.05,3.05,100
2017-08-11,3.19,3.19,3.19,3.19,160
2017-08-14,3.39,3.39,2.95,2.95,55300
2017-08-15,2.95,2.95,2.95,2.95,0
2017-08-16,3.14,3.14,3.14,3.14,100
2017-08-17,3.24,3.24,2.85,3.14,1260
2017-08-18,3.14,3.14,3.14,3.14,0
2017-08-21,3.09,3.09,2.9,3.09,1000
2017-08-22,3.14,3.14,3.14,3.14,100
2017-08-23,3.14,3.14,3.14,3.14,0
2017-08-24,3.14,3.14,3.14,3.14,0
2017-08-25,3.14,3.14,3.14,3.14,500
2017-08-28,3.14,3.14,3.14,3.14,40
2017-08-29,3.14,3.14,3.14,3.14,60
2017-08-30,3.09,3.09,3.09,3.09,5000
2017-08-31,3.19,3.19,3.0,3.0,5900
2017-09-01,2.7,3.0,2.7,3.0,1100
2017-09-05,3.09,3.09,3.09,3.09,1200
2017-09-06,3.09,3.09,3.09,3.09,4500
2017-09-07,3.09,3.09,3.09,3.09,800
2017-09-08,3.09,3.09,3.09,3.09,0
2017-09-11,3.09,3.09,3.09,3.09,300
2017-09-12,3.09,3.09,3.09,3.09,0
2017-09-13,3.09,3.09,3.09,3.09,1200
2017-09-14,3.09,3.09,3.09,3.09,0
2017-09-15,3.09,3.09,3.09,3.09,0
2017-09-18,3.09,3.09,3.09,3.09,7400
2017-09-19,3.09,3.09,2.9,3.0,650
2017-09-20,3.0,3.0,3.0,3.0,0
2017-09-21,3.09,3.09,3.09,3.09,4100
2017-09-22,3.09,3.09,3.09,3.09,0
2017-09-25,3.09,3.09,3.09,3.09,5100
2017-09-26,3.09,3.09,3.09,3.09,500
2017-09-27,3.09,3.19,3.09,3.19,4600
2017-09-28,3.19,3.19,3.19,3.19,100
2017-09-29,3.19,3.19,3.19,3.19,0
2017-10-02,3.0,3.0,3.0,3.0,100
2017-10-03,3.0,3.0,3.0,3.0,410
2017-10-04,3.0,3.0,3.0,3.0,0
2017-10-05,3.14,3.14,3.14,3.14,100
2017-10-06,3.14,3.14,3.14,3.14,0
2017-10-09,3.19,3.24,3.19,3.24,6400
2017-10-10,3.05,3.05,3.05,3.05,100
2017-10-11,3.05,3.05,3.05,3.05,0
2017-10-12,3.05,3.05,3.05,3.05,0
2017-10-13,3.05,3.05,3.05,3.05,0
2017-10-16,3.14,3.14,3.14,3.14,100
2017-10-17,3.29,3.34,3.29,3.34,600
2017-10-18,3.29,3.29,3.05,3.05,200
2017-10-19,3.24,3.24,3.24,3.24,100
2017-10-20,3.24,3.24,3.24,3.24,0
2017-10-23,3.24,3.24,3.09,3.09,600
2017-10-24,3.09,3.09,3.09,3.09,0
2017-10-25,3.24,3.24,3.24,3.24,100
2017-10-26,3.05,3.05,3.05,3.05,100
2017-10-27,3.05,3.05,3.05,3.05,0
2017-10-30,3.09,3.09,3.05,3.05,5000
2017-10-31,3.19,3.19,3.19,3.19,1500
2017-11-01,3.05,3.05,3.0,3.0,1200
2017-11-02,3.0,3.0,3.0,3.0,0
2017-11-03,3.09,3.14,3.0,3.05,1100
2017-11-06,3.05,3.05,3.05,3.05,0
2017-11-07,3.05,3.05,3.05,3.05,0
2017-11-08,3.24,3.24,3.0,3.09,620
2017-11-09,3.09,3.24,3.09,3.24,1400
2017-11-10,3.09,3.09,3.09,3.09,1000
2017-11-13,3.24,3.24,3.24,3.24,140
2017-11-14,3.24,3.24,3.24,3.24,0
2017-11-15,3.24,3.24,3.24,3.24,0
2017-11-16,3.19,3.19,2.95,3.0,14300
2017-11-17,3.0,3.19,3.0,3.19,4300
2017-11-20,3.19,3.19,3.19,3.19,0
2017-11-21,3.0,3.0,3.0,3.0,120
2017-11-22,3.0,3.05,3.0,3.05,15100
2017-11-23,3.0,3.05,3.0,3.0,4000
2017-11-24,3.0,3.05,3.0,3.0,12410
2017-11-27,3.0,3.0,3.0,3.0,0
2017-11-28,3.0,3.0,3.0,3.0,0
2017-11-29,3.09,3.09,3.09,3.09,5000
2017-11-30,3.05,3.05,3.0,3.0,21080
2017-12-01,3.0,3.29,3.0,3.29,45600
2017-12-04,3.29,3.29,3.29,3.29,0
2017-12-05,3.05,3.05,3.05,3.05,11000
2017-12-06,3.0,3.0,3.0,3.0,10600
2017-12-07,3.0,3.0,3.0,3.0,0
2017-12-08,3.0,3.0,3.0,3.0,0
2017-12-11,3.0,3.0,3.0,3.0,6800
2017-12-12,2.95,2.95,2.85,2.85,1440
2017-12-13,2.85,3.05,2.65,3.05,4000
2017-12-14,3.05,3.05,3.05,3.05,0
2017-12-15,3.09,3.09,3.09,3.09,400
2017-12-18,3.05,3.05,3.05,3.05,2000
2017-12-19,3.05,3.05,2.95,2.95,1000
2017-12-20,3.05,3.05,3.0,3.0,6400
2017-12-21,2.75,2.75,2.75,2.75,2400
2017-12-22,3.0,3.0,3.0,3.0,100
2017-12-25,2.9,2.95,2.9,2.95,5500
2017-12-26,3.0,3.0,3.0,3.0,12400
2017-12-27,3.05,3.05,3.0,3.0,1100
2017-12-28,3.19,3.19,2.95,2.95,1500
2017-12-29,2.7,3.05,2.7,3.05,3300
2018-01-02,3.05,3.05,3.0,3.0,9100
2018-01-03,3.0,3.0,3.0,3.0,3000
2018-01-04,3.0,3.0,3.0,3.0,0
2018-01-05,3.0,3.0,3.0,3.0,20
2018-01-08,3.19,3.19,3.0,3.0,55000
2018-01-09,2.9,3.0,2.9,3.0,6500
2018-01-10,3.0,3.0,3.0,3.0,15100
