time,open,high,low,close,volume
2015-08-31,14.0,14.0,14.0,14.0,100
2015-09-01,15.2,15.2,13.0,14.6,700
2015-09-03,13.3,13.3,13.3,13.3,200
2015-09-04,13.3,13.3,13.3,13.3,0
2015-09-07,13.0,13.0,12.0,13.0,1300
2015-09-08,13.9,13.9,11.7,11.8,9900
2015-09-09,12.9,12.9,12.9,12.9,220
2015-09-10,12.9,12.9,12.9,12.9,0
2015-09-11,12.9,12.9,12.9,12.9,0
2015-09-14,13.0,13.0,12.9,12.9,200
2015-09-15,13.0,13.9,13.0,13.9,200
2015-09-16,13.9,13.9,13.9,13.9,0
2015-09-17,12.6,12.8,12.6,12.6,13600
2015-09-18,12.0,12.0,12.0,12.0,1200
2015-09-21,12.2,12.5,12.2,12.5,200
2015-09-22,12.5,12.5,12.5,12.5,0
2015-09-23,12.5,12.5,12.5,12.5,100
2015-09-24,12.0,12.0,11.7,11.9,7700
2015-09-25,11.9,11.9,11.9,11.9,63
2015-09-28,11.9,11.9,11.9,11.9,0
2015-09-29,13.0,13.0,11.0,12.7,13400
2015-09-30,12.6,12.6,12.6,12.6,2500
2015-10-01,11.4,12.1,11.4,12.1,5800
2015-10-02,11.0,11.8,10.9,11.8,8800
2015-10-05,11.0,11.0,11.0,11.0,1000
2015-10-06,12.1,12.1,12.0,12.1,1200
2015-10-07,13.1,13.1,12.0,12.0,8700
2015-10-08,11.9,11.9,11.9,11.9,100
2015-10-09,11.0,12.3,11.0,12.3,1600
2015-10-12,12.6,12.6,11.2,12.0,6300
2015-10-13,11.0,12.4,11.0,12.4,2100
2015-10-14,12.0,12.0,12.0,12.0,100
2015-10-15,11.0,11.5,10.9,11.5,2400
2015-10-16,11.0,11.0,10.7,10.9,10700
2015-10-19,11.9,11.9,10.9,10.9,800
2015-10-20,11.9,11.9,11.9,11.9,100
2015-10-21,11.0,11.4,10.8,10.8,11100
2015-10-22,11.0,11.5,11.0,11.5,4700
2015-10-23,11.5,12.6,11.5,12.6,1300
2015-10-26,13.0,13.0,13.0,13.0,100
2015-10-27,11.7,11.7,11.7,11.7,2900
2015-10-28,12.8,12.8,10.7,12.0,4200
2015-10-29,12.5,12.5,12.5,12.5,100
2015-10-30,11.3,12.4,11.3,12.4,4200
2015-11-02,12.4,12.4,12.4,12.4,0
2015-11-03,12.2,13.4,12.0,13.4,4700
2015-11-04,12.1,12.1,12.1,12.1,100
2015-11-05,11.5,13.1,11.5,12.5,10000
2015-11-06,13.0,13.0,12.0,12.0,1000
2015-11-09,13.0,13.0,13.0,13.0,100
2015-11-10,11.7,11.7,11.7,11.7,4700
2015-11-11,11.1,11.6,10.6,10.6,26000
2015-11-12,10.6,11.4,10.0,11.4,6900
2015-11-13,11.5,11.5,10.7,11.5,4800
2015-11-16,11.3,11.5,11.3,11.5,8800
2015-11-17,11.5,11.5,11.5,11.5,1800
2015-11-18,11.8,11.8,11.5,11.7,1300
2015-11-19,11.2,11.5,11.2,11.5,3900
2015-11-20,11.0,11.5,11.0,11.5,900
2015-11-23,11.5,11.5,10.5,11.5,2200
2015-11-24,10.8,11.5,10.8,11.5,400
2015-11-25,11.6,11.6,10.6,11.4,700
2015-11-26,11.0,11.0,11.0,11.0,19400
2015-11-27,10.1,11.0,10.1,11.0,7100
2015-11-30,10.5,10.9,10.5,10.8,2400
2015-12-01,10.8,10.8,10.8,10.8,6000
2015-12-02,10.8,11.0,10.8,11.0,18800
2015-12-03,11.2,11.2,10.3,11.0,500
2015-12-04,11.0,11.3,11.0,11.0,15100
2015-12-07,10.3,11.0,10.3,11.0,8000
2015-12-08,10.9,11.7,10.9,11.7,17200
2015-12-09,11.8,11.8,11.0,11.6,13100
2015-12-10,11.8,11.8,11.0,11.7,1700
2015-12-11,11.7,11.7,11.1,11.5,2400
2015-12-14,11.6,12.5,11.6,12.5,3200
2015-12-15,12.9,12.9,12.0,12.4,2100
2015-12-16,12.4,12.4,12.4,12.4,0
2015-12-17,11.9,11.9,11.4,11.9,2600
2015-12-18,11.8,12.8,11.8,12.8,11100
2015-12-21,12.8,12.8,12.8,12.8,0
2015-12-22,12.8,13.5,12.8,13.5,600
2015-12-23,13.5,13.9,12.2,12.7,11600
2015-12-24,12.5,12.5,12.5,12.5,500
2015-12-25,12.4,12.8,12.4,12.8,3500
2015-12-28,12.0,12.9,12.0,12.9,51400
2015-12-29,12.9,14.1,12.9,14.1,175900
2015-12-30,15.4,15.5,15.0,15.4,54700
2015-12-31,15.9,16.8,15.2,16.7,218500
2016-01-04,16.8,16.9,15.1,15.1,7700
2016-01-05,13.6,14.5,13.6,14.0,67000
2016-01-06,13.6,14.1,13.1,13.8,24500
2016-01-07,13.6,13.6,12.8,13.6,23310
2016-01-08,13.0,13.0,12.3,12.8,38400
2016-01-11,11.9,13.7,11.9,13.3,8400
2016-01-12,12.1,13.4,12.1,13.4,2300
2016-01-13,13.0,13.3,13.0,13.3,9000
2016-01-14,13.0,13.0,13.0,13.0,500
2016-01-15,13.0,13.0,12.5,12.9,15500
2016-01-18,11.8,12.5,11.8,12.5,2600
2016-01-19,11.9,11.9,11.9,11.9,1000
2016-01-20,12.5,12.5,12.5,12.5,3300
2016-01-21,12.8,13.7,11.3,13.0,6900
2016-01-22,12.0,13.1,11.9,13.1,12500
2016-01-25,12.5,13.4,12.4,13.4,7400
2016-01-26,13.1,13.5,13.1,13.4,24700
2016-01-27,13.4,13.4,13.4,13.4,1020
2016-01-28,13.4,13.9,13.4,13.9,2100
2016-01-29,13.9,14.4,13.9,14.4,400
2016-02-01,13.0,15.8,13.0,15.8,88000
2016-02-02,15.0,15.0,15.0,15.0,300
2016-02-03,15.2,15.6,15.2,15.6,22600
2016-02-04,15.5,15.6,15.5,15.6,1000
2016-02-05,15.4,15.4,15.4,15.4,2000
2016-02-15,15.6,15.6,15.6,15.6,600
2016-02-16,15.5,16.0,15.5,15.8,3600
2016-02-17,15.0,15.9,15.0,15.9,4100
2016-02-18,15.0,15.4,14.4,15.4,9653
2016-02-19,15.4,15.9,14.7,15.9,12300
2016-02-22,14.9,15.8,14.8,15.8,6000
2016-02-23,17.0,17.0,14.6,15.5,6200
2016-02-24,14.6,14.6,14.6,14.6,4200
2016-02-25,14.7,14.7,14.7,14.7,300
2016-02-26,14.7,15.2,14.7,15.2,300
2016-02-29,15.0,15.0,14.9,14.9,5200
2016-03-01,14.9,15.4,14.9,15.4,1300
2016-03-02,15.0,16.2,15.0,15.3,12500
2016-03-03,15.0,15.2,14.8,15.2,12800
2016-03-04,15.0,15.2,15.0,15.0,13600
2016-03-07,14.8,14.8,14.8,14.8,5000
2016-03-08,14.2,15.2,14.2,15.2,2000
2016-03-09,15.1,15.4,15.0,15.4,24520
2016-03-10,15.3,16.3,15.1,16.3,2800
2016-03-11,16.3,16.3,16.3,16.3,0
2016-03-14,17.0,17.0,16.1,16.1,607
2016-03-15,15.5,15.6,15.2,15.6,11500
2016-03-16,15.6,15.6,15.6,15.6,0
2016-03-17,14.9,15.8,14.9,15.8,600
2016-03-18,15.3,15.6,15.2,15.6,22800
2016-03-21,16.6,16.6,16.6,16.6,100
2016-03-22,16.0,16.0,15.5,15.5,9000
2016-03-23,15.5,15.5,15.5,15.5,0
2016-03-24,16.7,16.7,16.7,16.7,200
2016-03-25,16.7,17.9,16.5,16.5,500
2016-03-28,17.5,17.5,17.5,17.5,100
2016-03-29,15.8,15.8,15.8,15.8,3000
2016-03-30,14.5,15.8,14.5,15.8,1100
2016-03-31,15.0,15.0,14.8,14.8,17400
2016-04-01,14.4,15.2,14.4,15.2,200
2016-04-04,14.3,14.3,14.3,14.3,200
2016-04-05,15.3,15.3,15.3,15.3,100
2016-04-06,16.1,16.1,16.1,16.1,300
2016-04-07,14.6,14.6,14.5,14.5,3100
2016-04-08,13.6,14.5,13.6,14.5,2300
2016-04-11,14.2,14.2,14.2,14.2,800
2016-04-12,14.2,15.4,14.2,15.4,1800
2016-04-13,15.4,15.4,15.4,15.4,100
2016-04-14,13.9,14.8,13.9,14.8,1100
2016-04-15,13.7,14.6,13.4,14.6,15100
2016-04-19,14.9,15.0,14.6,14.6,20900
2016-04-20,14.0,14.0,14.0,14.0,1000
2016-04-21,13.7,14.0,13.6,13.9,14200
2016-04-22,13.7,13.7,13.5,13.6,7800
2016-04-25,14.7,14.7,14.7,14.7,100
2016-04-26,14.8,14.9,14.7,14.7,14000
2016-04-27,13.4,14.6,13.4,14.6,200
2016-04-28,13.6,13.6,13.2,13.2,15000
2016-04-29,13.0,13.7,13.0,13.7,2100
2016-05-04,14.3,14.3,14.3,14.3,300
2016-05-05,14.3,14.3,14.3,14.3,0
2016-05-06,13.0,14.0,13.0,14.0,300
2016-05-09,14.0,14.0,14.0,14.0,0
2016-05-10,14.0,14.0,14.0,14.0,0
2016-05-11,12.6,13.5,12.6,13.5,2200
2016-05-12,13.3,13.3,13.3,13.3,700
2016-05-13,13.3,14.3,13.3,13.3,4400
2016-05-16,13.3,13.3,13.3,13.3,0
2016-05-17,13.5,13.5,13.5,13.5,100
2016-05-18,13.5,13.5,13.5,13.5,0
2016-05-19,13.9,13.9,12.2,13.4,8400
2016-05-20,13.4,13.4,13.4,13.4,0
2016-05-23,12.6,12.6,12.6,12.6,6800
2016-05-24,12.9,12.9,12.9,12.9,100
2016-05-25,12.9,12.9,12.9,12.9,0
2016-05-26,12.0,12.1,12.0,12.0,5400
2016-05-27,12.0,12.0,12.0,12.0,0
2016-05-30,13.0,13.0,13.0,13.0,200
2016-05-31,13.0,13.0,13.0,13.0,0
2016-06-01,13.0,13.0,13.0,13.0,0
2016-06-02,13.0,13.0,13.0,13.0,0
2016-06-03,13.9,13.9,13.9,13.9,100
2016-06-06,13.9,13.9,13.9,13.9,0
2016-06-07,14.1,14.1,14.1,14.1,100
2016-06-08,14.6,14.6,14.6,14.6,100
2016-06-09,14.6,14.6,14.6,14.6,0
2016-06-10,13.2,13.2,13.2,13.2,200
2016-06-13,12.6,13.1,12.6,13.1,300
2016-06-14,12.6,13.0,12.0,13.0,3300
2016-06-15,12.4,12.8,12.4,12.8,2300
2016-06-16,13.0,13.0,13.0,13.0,500
2016-06-17,13.0,13.0,13.0,13.0,0
2016-06-20,12.9,12.9,12.9,12.9,500
2016-06-21,12.0,14.1,12.0,14.1,6400
2016-06-22,12.7,12.7,12.7,12.7,2400
2016-06-23,12.7,12.7,12.7,12.7,0
2016-06-24,13.9,13.9,13.9,13.9,500
2016-06-27,13.9,14.7,13.9,14.7,900
2016-06-28,14.8,15.5,14.8,15.5,700
2016-06-29,14.0,17.0,14.0,15.4,22900
2016-06-30,15.0,15.6,13.9,14.9,49900
2016-07-01,13.5,13.5,13.5,13.5,5700
2016-07-04,13.5,13.5,13.5,13.5,0
2016-07-05,14.4,14.4,14.4,14.4,500
2016-07-06,13.1,13.1,13.0,13.0,15300
2016-07-07,12.6,13.1,12.4,13.1,5900
2016-07-08,12.6,12.6,12.4,12.4,11000
2016-07-11,12.0,13.6,12.0,13.6,1100
2016-07-12,12.8,12.9,12.6,12.9,19200
2016-07-13,12.9,12.9,12.9,12.9,0
2016-07-14,12.9,12.9,12.9,12.9,0
2016-07-15,12.9,12.9,12.9,12.9,0
2016-07-18,12.0,12.0,12.0,12.0,200
2016-07-19,11.3,12.0,11.3,12.0,14100
2016-07-20,12.0,12.0,12.0,12.0,3000
2016-07-21,12.0,12.0,12.0,12.0,0
2016-07-22,12.4,12.4,12.3,12.3,27300
2016-07-25,12.3,12.9,12.3,12.9,19800
2016-07-26,12.9,12.9,12.9,12.9,0
2016-07-27,13.0,13.0,13.0,13.0,6000
2016-07-28,13.0,13.0,13.0,13.0,0
2016-07-29,13.0,13.0,13.0,13.0,0
2016-08-01,13.0,13.0,13.0,13.0,0
2016-08-02,13.0,13.0,13.0,13.0,6000
2016-08-03,13.0,13.0,13.0,13.0,3000
2016-08-04,13.0,13.0,13.0,13.0,200
2016-08-05,13.0,13.0,13.0,13.0,9000
2016-08-08,13.0,13.0,13.0,13.0,0
2016-08-09,13.7,13.7,13.0,13.0,8000
2016-08-10,12.5,12.5,11.8,11.8,900
2016-08-11,12.9,12.9,12.9,12.9,1000
2016-08-12,11.9,13.0,11.9,13.0,9300
2016-08-15,13.0,13.0,13.0,13.0,6200
2016-08-16,13.0,13.0,13.0,13.0,1100
2016-08-17,13.0,13.0,13.0,13.0,11000
2016-08-18,12.5,13.0,12.5,13.0,5200
2016-08-19,13.0,13.0,13.0,13.0,0
2016-08-22,13.0,13.0,13.0,13.0,5900
2016-08-23,13.0,13.0,13.0,13.0,53000
2016-08-24,13.0,13.0,13.0,13.0,56100
2016-08-25,13.5,14.0,13.5,14.0,12400
2016-08-26,14.0,14.0,14.0,14.0,0
2016-08-29,14.0,14.5,14.0,14.0,76500
2016-08-30,14.0,14.0,14.0,14.0,62000
2016-08-31,14.0,14.0,14.0,14.0,0
2016-09-01,14.0,14.0,14.0,14.0,0
2016-09-05,14.0,14.0,14.0,14.0,0
2016-09-06,14.0,14.0,14.0,14.0,0
2016-09-07,14.0,14.0,14.0,14.0,0
2016-09-08,14.0,14.0,14.0,14.0,0
2016-09-09,14.0,14.0,14.0,14.0,0
2016-09-12,14.0,14.0,14.0,14.0,0
2016-09-13,14.0,14.0,14.0,14.0,0
2016-09-14,14.0,14.0,14.0,14.0,0
2016-09-15,14.0,14.0,14.0,14.0,0
2016-09-16,14.0,14.0,14.0,14.0,0
2016-09-19,14.0,14.0,14.0,14.0,0
2016-09-20,14.0,14.0,14.0,14.0,0
2016-09-21,14.0,14.0,14.0,14.0,0
2016-09-22,14.0,14.0,14.0,14.0,0
2016-09-23,13.0,13.0,13.0,13.0,500
2016-09-26,12.4,12.4,12.4,12.4,1200
2016-09-27,13.6,13.6,13.6,13.6,1300
2016-09-28,14.6,14.6,14.6,14.6,600
2016-09-29,15.4,16.0,15.4,16.0,600
2016-09-30,16.8,16.8,14.6,16.5,203200
2016-10-03,16.5,16.5,16.5,16.5,0
2016-10-04,16.5,16.5,16.5,16.5,0
2016-10-05,16.5,16.5,16.5,16.5,0
2016-10-06,16.5,16.5,16.5,16.5,0
2016-10-07,16.5,16.5,16.5,16.5,0
2016-10-10,16.5,16.5,16.5,16.5,0
2016-10-11,16.5,16.5,16.5,16.5,0
2016-10-12,16.5,16.5,16.5,16.5,0
2016-10-13,16.5,16.5,16.5,16.5,0
2016-10-14,16.5,16.5,16.5,16.5,0
2016-10-17,16.5,16.5,16.5,16.5,0
2016-10-18,16.5,16.5,16.5,16.5,0
2016-10-19,16.5,16.5,16.5,16.5,0
2016-10-20,16.5,16.5,16.5,16.5,0
2016-10-21,16.5,16.5,16.5,16.5,0
2016-10-24,16.5,16.5,16.5,16.5,0
2016-10-25,16.5,16.5,16.5,16.5,0
2016-10-26,16.5,16.5,16.5,16.5,0
2016-10-27,16.5,16.5,16.5,16.5,0
2016-10-28,16.5,16.5,16.5,16.5,0
2016-10-31,16.5,16.5,16.5,16.5,0
2016-11-01,16.5,16.5,16.5,16.5,0
2016-11-02,16.5,16.5,16.5,16.5,0
2016-11-03,16.5,16.5,16.5,16.5,0
2016-11-04,16.5,16.5,16.5,16.5,0
2016-11-07,16.5,16.5,16.5,16.5,0
2016-11-08,16.5,16.5,16.5,16.5,0
2016-11-09,16.5,16.5,16.5,16.5,0
2016-11-10,16.5,16.5,16.5,16.5,0
2016-11-11,16.5,16.5,16.5,16.5,0
2016-11-14,16.5,16.5,16.5,16.5,0
2016-11-15,16.5,16.5,16.5,16.5,0
2016-11-16,16.5,16.5,16.5,16.5,0
2016-11-17,16.5,16.5,16.5,16.5,0
2016-11-18,16.5,16.5,16.5,16.5,0
2016-11-21,16.5,16.5,16.5,16.5,0
2016-11-22,16.5,16.5,16.5,16.5,0
2016-11-23,16.5,16.5,16.5,16.5,0
2016-11-24,16.5,16.5,16.5,16.5,0
2016-11-25,16.5,16.5,16.5,16.5,0
2016-11-28,16.5,16.5,16.5,16.5,0
2016-11-29,16.5,16.5,16.5,16.5,0
2016-11-30,16.5,16.5,16.5,16.5,0
2016-12-01,16.5,16.5,16.5,16.5,0
2016-12-02,16.5,16.5,16.5,16.5,0
2016-12-05,16.5,16.5,16.5,16.5,0
2016-12-06,16.5,16.5,16.5,16.5,0
2016-12-07,16.5,16.5,16.5,16.5,0
2016-12-08,14.9,14.9,14.9,14.9,400
2016-12-09,14.9,14.9,14.9,14.9,0
2016-12-12,14.9,14.9,14.9,14.9,0
2016-12-13,13.5,13.5,13.5,13.5,100
2016-12-14,12.2,12.2,12.2,12.2,2900
2016-12-15,12.2,12.2,12.2,12.2,0
2016-12-16,12.2,12.2,12.2,12.2,0
2016-12-19,12.2,12.2,12.2,12.2,0
2016-12-20,13.4,13.4,13.4,13.4,700
2016-12-21,14.0,14.7,14.0,14.7,800
2016-12-22,14.7,14.7,14.7,14.7,0
2016-12-23,14.0,16.0,13.3,16.0,4400
2016-12-26,16.0,17.0,15.9,17.0,5700
2016-12-27,15.4,18.6,15.4,18.6,4900
2016-12-28,18.6,18.6,18.6,18.6,0
2016-12-29,18.6,18.6,18.6,18.6,1600
2016-12-30,18.6,18.6,18.6,18.6,0
2017-01-03,18.6,18.6,18.6,18.6,0
2017-01-04,18.6,18.6,18.6,18.6,0
2017-01-05,18.6,18.6,18.6,18.6,0
2017-01-06,18.6,18.6,18.6,18.6,0
2017-01-09,18.6,18.6,18.6,18.6,0
2017-01-10,18.6,18.6,18.6,18.6,0
2017-01-11,18.6,18.6,18.6,18.6,0
2017-01-12,18.6,18.6,18.6,18.6,0
2017-01-13,18.6,18.6,18.6,18.6,0
2017-01-16,18.6,18.6,18.6,18.6,0
2017-01-17,18.6,18.6,18.6,18.6,0
2017-01-18,18.6,18.6,18.6,18.6,0
2017-01-19,18.6,18.6,18.6,18.6,0
2017-01-20,18.6,18.6,18.6,18.6,0
2017-01-23,18.6,18.6,18.6,18.6,0
2017-01-24,18.6,18.6,18.6,18.6,0
2017-01-25,18.6,18.6,18.6,18.6,0
2017-02-02,18.6,18.6,18.6,18.6,0
2017-02-03,18.6,18.6,18.6,18.6,0
2017-02-06,18.6,18.6,18.6,18.6,0
2017-02-07,18.6,18.6,18.6,18.6,0
2017-02-08,18.6,18.6,18.6,18.6,0
2017-02-09,18.6,18.6,18.6,18.6,0
2017-02-10,18.6,18.6,18.6,18.6,0
2017-02-13,18.6,18.6,18.6,18.6,0
2017-02-14,18.6,18.6,18.6,18.6,0
2017-02-15,18.6,18.6,18.6,18.6,0
2017-02-16,18.6,18.6,18.6,18.6,0
2017-02-17,18.6,18.6,18.6,18.6,0
2017-02-20,18.6,18.6,18.6,18.6,0
2017-02-21,18.6,18.6,18.6,18.6,0
2017-02-22,18.6,18.6,18.6,18.6,0
2017-02-23,18.6,18.6,18.6,18.6,0
2017-02-24,18.6,18.6,18.6,18.6,0
2017-02-27,18.6,18.6,18.6,18.6,0
2017-02-28,18.6,18.6,18.6,18.6,0
2017-03-01,18.6,18.6,18.6,18.6,0
2017-03-02,18.6,18.6,18.6,18.6,0
2017-03-03,18.6,18.6,18.6,18.6,0
2017-03-06,18.6,18.6,18.6,18.6,0
2017-03-07,18.6,18.6,18.6,18.6,0
2017-03-08,18.6,18.6,18.6,18.6,0
2017-03-09,18.6,18.6,18.6,18.6,0
2017-03-10,18.6,18.6,18.6,18.6,0
2017-03-13,18.6,18.6,18.6,18.6,0
2017-03-14,18.6,18.6,18.6,18.6,0
2017-03-15,18.6,18.6,18.6,18.6,0
2017-03-16,18.6,18.6,18.6,18.6,0
2017-03-17,18.6,18.6,18.6,18.6,0
2017-03-20,18.6,18.6,18.6,18.6,0
2017-03-21,16.8,16.8,16.8,16.8,100
2017-03-22,15.2,15.2,15.2,15.2,100
2017-03-23,14.9,14.9,13.7,13.7,1300
2017-03-24,12.4,12.4,12.4,12.4,600
2017-03-27,11.3,11.3,11.3,11.3,300
2017-03-28,11.3,11.3,11.3,11.3,0
2017-03-29,11.3,11.3,11.3,11.3,0
2017-03-30,10.7,10.7,10.7,10.7,100
2017-03-31,10.1,10.6,9.8,10.6,3500
2017-04-03,10.6,10.6,10.6,10.6,2100
2017-04-04,10.1,10.1,10.1,10.1,300
2017-04-05,10.1,10.1,10.1,10.1,0
2017-04-07,10.5,10.5,10.5,10.5,800
2017-04-10,10.5,10.5,10.5,10.5,0
2017-04-11,10.0,10.5,10.0,10.5,1400
2017-04-12,10.5,10.5,10.5,10.5,0
2017-04-13,10.3,10.5,10.1,10.5,2500
2017-04-14,10.3,10.3,10.0,10.0,1900
2017-04-17,10.0,10.0,10.0,10.0,500
2017-04-18,10.0,10.0,10.0,10.0,500
2017-04-19,10.0,10.0,10.0,10.0,0
2017-04-20,10.0,10.0,10.0,10.0,0
2017-04-21,10.0,10.0,10.0,10.0,0
2017-04-24,9.2,9.2,9.2,9.2,2000
2017-04-25,9.2,9.2,9.2,9.2,1300
2017-04-26,9.0,9.0,8.6,8.6,200
2017-04-27,8.0,8.6,8.0,8.6,8000
2017-04-28,8.0,8.0,8.0,8.0,500
2017-05-03,8.2,8.7,8.2,8.7,600
2017-05-04,8.7,9.3,8.7,9.3,1000
2017-05-05,9.3,10.2,9.3,10.2,200
2017-05-08,9.6,9.6,9.6,9.6,500
2017-05-09,9.5,9.6,9.5,9.6,4000
2017-05-10,9.0,9.0,9.0,9.0,800
2017-05-11,8.5,9.0,8.5,9.0,1300
2017-05-12,8.6,8.6,8.5,8.5,8300
2017-05-15,8.1,8.5,8.1,8.5,1500
2017-05-16,8.5,8.5,8.5,8.5,0
2017-05-17,8.5,8.5,8.5,8.5,0
2017-05-18,8.5,8.5,8.5,8.5,0
2017-05-19,8.5,8.5,8.5,8.5,0
2017-05-22,8.5,8.5,8.5,8.5,0
2017-05-23,8.5,8.5,8.5,8.5,0
2017-05-24,8.8,8.8,8.8,8.8,100
2017-05-25,8.8,8.8,8.8,8.8,0
2017-05-26,9.0,9.0,9.0,9.0,100
2017-05-29,9.5,9.5,9.5,9.5,100
2017-05-30,9.0,9.0,9.0,9.0,4600
2017-05-31,9.8,9.9,9.8,9.9,13000
2017-06-01,9.9,9.9,9.9,9.9,0
2017-06-09,10.4,10.4,10.4,10.4,100
2017-06-12,10.4,10.4,10.4,10.4,0
2017-06-13,10.4,10.4,10.4,10.4,0
2017-06-14,9.0,9.0,9.0,9.0,1100
2017-06-15,9.0,9.0,9.0,9.0,0
2017-06-16,9.0,9.0,9.0,9.0,0
2017-06-19,8.0,9.0,8.0,9.0,1100
2017-06-20,8.5,8.5,8.5,8.5,0
2017-06-21,8.5,8.5,8.5,8.5,0
2017-06-22,8.5,8.5,8.5,8.5,0
2017-06-23,8.5,8.5,8.5,8.5,0
2017-06-26,8.5,8.5,8.5,8.5,0
2017-06-27,7.5,7.5,7.5,7.5,100
2017-06-28,7.5,7.6,6.7,6.7,700
2017-06-29,7.0,7.0,7.0,7.0,1000
2017-06-30,6.2,6.9,6.0,6.9,1600
2017-07-03,6.4,6.4,6.4,6.4,0
2017-07-04,6.4,7.3,6.4,7.3,200
2017-07-05,6.9,6.9,6.9,6.9,0
2017-07-06,6.9,6.9,6.9,6.9,0
2017-07-07,7.7,7.8,7.7,7.8,200
2017-07-10,7.8,7.8,7.8,7.8,0
2017-07-11,7.8,7.8,7.8,7.8,0
2017-07-12,7.8,7.8,7.8,7.8,0
2017-07-13,7.8,7.8,7.8,7.8,0
2017-07-14,7.8,7.8,7.8,7.8,0
2017-07-17,7.8,7.8,7.8,7.8,0
2017-07-18,7.8,7.8,7.8,7.8,0
2017-07-19,7.8,7.8,7.8,7.8,0
2017-07-20,7.8,7.8,7.8,7.8,0
2017-07-21,7.8,7.8,7.8,7.8,0
2017-07-24,7.8,7.8,7.8,7.8,0
2017-07-25,7.8,7.8,7.8,7.8,0
2017-07-26,7.8,7.8,7.8,7.8,1400
2017-07-27,7.8,7.8,7.8,7.8,0
2017-07-28,7.8,7.8,7.8,7.8,0
2017-07-31,7.8,8.9,7.8,8.9,2000
2017-08-01,8.4,8.4,8.4,8.4,0
2017-08-02,8.4,8.4,8.4,8.4,0
2017-08-03,8.4,8.4,8.4,8.4,0
2017-08-04,8.4,8.4,8.4,8.4,0
2017-08-07,8.4,8.4,8.4,8.4,0
2017-08-08,8.4,8.4,8.4,8.4,0
2017-08-09,8.4,8.4,8.4,8.4,0
2017-08-10,8.4,8.4,8.4,8.4,0
2017-08-11,8.4,8.4,8.4,8.4,0
2017-08-14,8.4,8.4,8.4,8.4,0
2017-08-15,8.4,8.4,8.4,8.4,0
2017-08-16,7.6,7.6,7.6,7.6,600
2017-08-17,7.6,7.6,7.6,7.6,300
2017-08-18,7.6,7.6,7.6,7.6,0
2017-08-21,7.6,7.6,7.6,7.6,0
2017-08-22,7.6,7.6,7.6,7.6,0
2017-08-23,7.6,7.6,7.6,7.6,0
2017-08-24,7.6,7.6,7.6,7.6,0
2017-08-25,7.6,7.6,7.6,7.6,0
2017-08-28,7.6,7.6,7.6,7.6,0
2017-08-29,7.6,7.6,7.6,7.6,0
2017-08-30,7.6,7.6,7.6,7.6,0
2017-08-31,7.6,7.6,7.6,7.6,0
2017-09-01,7.6,7.6,7.6,7.6,0
2017-09-05,8.0,8.7,8.0,8.7,6200
2017-09-06,8.6,8.6,8.6,8.6,0
2017-09-07,8.6,8.6,8.6,8.6,0
2017-09-08,8.6,8.6,8.6,8.6,0
2017-09-11,8.0,9.8,8.0,9.8,700
2017-09-12,9.3,9.3,9.3,9.3,0
2017-09-13,9.3,9.3,9.3,9.3,0
2017-09-14,9.3,9.3,9.3,9.3,0
2017-09-15,9.3,9.3,9.3,9.3,0
2017-09-18,9.3,9.3,9.3,9.3,0
2017-09-19,8.6,8.7,8.6,8.7,400
2017-09-20,8.7,8.7,8.7,8.7,200
2017-09-21,8.7,8.7,8.7,8.7,0
2017-09-22,7.8,8.5,7.5,8.5,1200
2017-09-25,8.2,8.2,8.2,8.2,0
2017-09-26,8.2,8.2,8.2,8.2,0
2017-09-27,8.2,8.2,8.2,8.2,0
2017-09-28,8.2,8.2,8.2,8.2,0
2017-09-29,8.2,8.2,8.2,8.2,0
2017-10-02,8.2,8.2,8.2,8.2,0
2017-10-03,8.0,8.0,8.0,8.0,500
2017-10-04,8.0,8.0,8.0,8.0,0
2017-10-05,7.4,7.6,7.2,7.2,1900
2017-10-06,7.8,7.8,7.8,7.8,200
2017-10-09,7.0,7.0,7.0,7.0,200
2017-10-10,7.4,7.4,7.4,7.4,100
2017-10-11,7.4,7.4,7.4,7.4,0
2017-10-12,7.4,7.4,7.4,7.4,0
2017-10-13,7.4,7.4,7.4,7.4,0
2017-10-16,7.4,7.4,7.4,7.4,0
2017-10-17,7.8,7.8,7.8,7.8,700
2017-10-18,7.8,7.8,7.8,7.8,0
2017-10-19,7.8,7.8,7.8,7.8,0
2017-10-20,7.8,7.8,7.8,7.8,0
2017-10-23,7.8,7.8,7.8,7.8,0
2017-10-24,7.8,7.8,7.8,7.8,0
2017-10-25,7.8,7.8,7.8,7.8,0
2017-10-26,7.8,7.8,7.8,7.8,0
2017-10-27,7.8,7.8,7.8,7.8,0
2017-10-30,7.1,7.1,7.1,7.1,200
2017-10-31,7.1,7.1,7.1,7.1,0
2017-11-01,7.4,7.4,6.4,6.6,500
2017-11-02,6.9,6.9,6.9,6.9,0
2017-11-03,6.9,6.9,6.9,6.9,0
2017-11-06,6.9,6.9,6.9,6.9,0
2017-11-07,6.9,6.9,6.9,6.9,0
2017-11-08,6.9,6.9,6.9,6.9,0
2017-11-09,7.0,7.0,7.0,7.0,200
2017-11-10,6.4,6.5,6.4,6.5,1200
2017-11-13,6.4,6.4,6.4,6.4,0
2017-11-14,6.4,6.4,6.4,6.4,0
2017-11-15,6.4,6.4,6.4,6.4,0
